Trend data for Model:	
Model time base:		1
Plot duration (secs):		3587

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
100		3.783605		3.78675		38.45833		12.16868		12.8794		56.58312		22.9534		22.99213		79.2948		54.0599		54		12.8794		40.00497		40		22.92969		98.23202		97.9874		55.34903		52.76357		52.70587		72.09561		35.28678		35.3		97.9874		48.51685		48.51		52.70587
101		3.788407		3.78675		40.88722		12.39595		13.16395		56.89634		22.88785		22.67371		78.9367		54.08357		54		13.16395		39.98649		40		22.83707		98.00068		97.9874		55.3601		52.76423		52.70587		73.10164		35.31791		35.3		97.9874		48.51616		48.51		52.70587
102		3.785803		3.78675		39.62499		12.63154		12.50874		56.59463		22.81855		22.81982		79.15459		54.02894		54		12.50874		39.999		40		22.89978		98.04489		97.9874		55.34198		52.64971		52.70587		49.89814		35.28726		35.3		97.9874		48.49672		48.51		52.70587
103		3.78662		3.78675		39.98353		12.59677		12.8875		56.9127		22.89249		22.79123		79.04127		54.06045		54		12.8875		40.03363		40		23.07325		97.95257		97.9874		55.35604		52.65836		52.70587		50.88182		35.31019		35.3		97.9874		48.50819		48.51		52.70587
104		3.79019		3.78675		41.81211		12.64538		12.84272		56.95531		22.87351		22.79773		79.07012		54.05668		54		12.84272		39.97947		40		22.80191		97.91056		97.9874		55.37486		52.732		52.70587		65.95322		35.30587		35.3		97.9874		48.49492		48.51		52.70587
105		3.78634		3.78675		39.90318		12.5175		11.74124		56.4953		22.79912		22.67888		79.06239		53.96486		54		11.74124		40.03728		40		23.09153		98.11206		97.9874		55.33993		52.74871		52.70587		69.6857		35.30978		35.3		97.9874		48.50191		48.51		52.70587
106		3.788665		3.78675		41.0376		12.72048		11.87125		56.40899		23.05149		22.77758		78.93525		53.97567		54		11.87125		39.99991		40		22.9043		97.8634		97.9874		55.38009		52.71584		52.70587		63.73448		35.31117		35.3		97.9874		48.5077		48.51		52.70587
107		3.788298		3.78675		40.91467		12.54357		11.74062		56.17386		22.75871		22.96197		79.40195		53.96476		54		11.74062		40.0243		40		23.02652		97.99761		97.9874		55.37314		52.70315		52.70587		61.17849		35.32272		35.3		97.9874		48.50801		48.51		52.70587
108		3.786774		3.78675		40.15293		12.25645		12.50116		56.5719		23.00653		22.89124		79.10221		54.02811		54		12.50116		39.97495		40		22.77927		98.20913		97.9874		55.31538		52.65905		52.70587		52.2377		35.30392		35.3		97.9874		48.50654		48.51		52.70587
109		3.788824		3.78675		41.18802		12.38239		12.43508		56.56736		22.72975		23.03269		79.4153		54.02259		54		12.43508		40.02074		40		23.00864		98.01649		97.9874		55.32082		52.6991		52.70587		59.61747		35.30503		35.3		97.9874		48.51971		48.51		52.70587
110		3.788057		3.78675		40.85398		12.4577		11.742		55.91922		23.00123		22.71621		78.77686		53.96485		54		11.742		39.94077		40		22.60795		98.0767		97.9874		55.29869		52.7159		52.70587		62.75624		35.32053		35.3		97.9874		48.51977		48.51		52.70587
111		3.785091		3.78675		39.35169		12.3267		12.71925		56.55475		22.56938		22.66427		79.09556		54.04624		54		12.71925		40.03317		40		23.07087		98.16089		97.9874		55.25132		52.72899		52.70587		66.46364		35.29999		35.3		97.9874		48.51919		48.51		52.70587
112		3.78716		3.78675		40.3869		12.35014		12.21408		56.2169		23.07172		22.69506		78.71752		54.00415		54		12.21408		39.92387		40		22.52326		98.02433		97.9874		55.25028		52.69745		52.70587		60.04966		35.30417		35.3		97.9874		48.49366		48.51		52.70587
113		3.79015		3.78675		41.90604		12.50292		13.60715		56.84065		22.54756		22.829		79.31319		54.1202		54		13.60715		40.02954		40		23.05267		98.01663		97.9874		55.23883		52.70276		52.70587		60.57725		35.30448		35.3		97.9874		48.50462		48.51		52.70587
114		3.786813		3.78675		40.22556		12.38683		11.94007		56.11306		23.15984		22.97518		78.97558		53.98127		54		11.94007		39.96072		40		22.70785		98.03435		97.9874		55.22305		52.66068		52.70587		52.06362		35.31521		35.3		97.9874		48.49934		48.51		52.70587
115		3.786704		3.78675		40.1906		12.30941		12.54283		56.49888		22.636		22.81612		79.28885		54.03147		54		12.54283		39.98509		40		22.82997		98.13728		97.9874		55.18675		52.6781		52.70587		54.44399		35.29882		35.3		97.9874		48.50136		48.51		52.70587
116		3.784922		3.78675		39.28097		12.39707		12.62106		57.00921		23.04005		22.77544		78.8529		54.03793		54		12.62106		39.97124		40		22.76054		98.07806		97.9874		55.17512		52.66962		52.70587		51.88317		35.29504		35.3		97.9874		48.50382		48.51		52.70587
117		3.788394		3.78675		40.99766		12.79884		12.40271		57.31476		22.76413		22.90168		79.21054		54.01965		54		12.40271		40.01714		40		22.9905		97.70533		97.9874		55.25258		52.75737		52.70587		69.77568		35.31087		35.3		97.9874		48.50587		48.51		52.70587
118		3.787553		3.78675		40.62944		12.62517		12.80929		57.23697		22.99081		22.65862		78.76236		54.05351		54		12.80929		39.97356		40		22.77215		97.92285		97.9874		55.25464		52.7368		52.70587		66.12907		35.2994		35.3		97.9874		48.51452		48.51		52.70587
119		3.7843		3.78675		38.96132		12.64894		13.54331		57.76498		22.73195		22.80825		79.1746		54.11461		54		13.54331		39.96818		40		22.7452		97.93711		97.9874		55.25913		52.74426		52.70587		68.12451		35.30723		35.3		97.9874		48.52199		48.51		52.70587
120		3.787396		3.78675		40.47781		12.61975		12.15125		56.90422		22.82526		22.98858		79.31167		53.9986		54		12.15125		39.92241		40		22.51586		97.79247		97.9874		55.30776		52.74528		52.70587		68.90837		35.29614		35.3		97.9874		48.52349		48.51		52.70587
121		3.788033		3.78675		40.86941		12.62303		12.32177		56.91918		22.69966		23.09349		79.56556		54.01278		54		12.32177		39.99522		40		22.88064		97.94188		97.9874		55.30278		52.72386		52.70587		65.06307		35.31401		35.3		97.9874		48.50497		48.51		52.70587
122		3.783955		3.78675		38.80202		12.55924		13.89258		57.54787		23.0278		22.83106		79.03258		54.14364		54		13.89258		39.99548		40		22.88193		98.03881		97.9874		55.28008		52.73722		52.70587		67.52914		35.2903		35.3		97.9874		48.48785		48.51		52.70587
123		3.788217		3.78675		40.90006		12.69852		12.49368		57.04653		22.84261		23.17493		79.57989		54.02703		54		12.49368		39.98219		40		22.81534		97.82467		97.9874		55.32457		52.66417		52.70587		53.20302		35.30968		35.3		97.9874		48.49847		48.51		52.70587
124		3.785373		3.78675		39.51988		12.86123		12.67971		57.38923		22.89066		22.81187		79.09177		54.04245		54		12.67971		39.96714		40		22.73993		97.82214		97.9874		55.35818		52.72372		52.70587		64.54391		35.30008		35.3		97.9874		48.51808		48.51		52.70587
125		3.787079		3.78675		40.30863		12.94865		13.85816		57.93907		22.78757		22.76621		79.06931		54.14058		54		13.85816		40.00644		40		22.93678		97.75904		97.9874		55.40256		52.7153		52.70587		63.2396		35.3089		35.3		97.9874		48.50414		48.51		52.70587
126		3.788049		3.78675		40.80761		13.01559		12.9585		57.57508		22.91554		22.77529		78.95625		54.06555		54		12.9585		40.00951		40		22.95215		97.63387		97.9874		55.47752		52.70745		52.70587		61.82572		35.32389		35.3		97.9874		48.52202		48.51		52.70587
127		3.782283		3.78675		37.93152		12.94504		13.08443		57.07741		22.87946		22.68357		78.90292		54.07603		54		13.08443		39.95665		40		22.68733		97.89266		97.9874		55.48199		52.66383		52.70587		52.24725		35.30785		35.3		97.9874		48.50907		48.51		52.70587
128		3.786148		3.78675		39.77323		12.69203		13.00565		57.00415		22.71349		22.81189		79.17938		54.06942		54		13.00565		39.99566		40		22.88275		97.87818		97.9874		55.5035		52.75935		52.70587		70.92591		35.28505		35.3		97.9874		48.50443		48.51		52.70587
129		3.790564		3.78675		42.03712		12.50631		12.52684		56.67097		22.89491		22.83367		79.05314		54.0295		54		12.52684		40.01615		40		22.98538		98.03388		97.9874		55.48184		52.65291		52.70587		49.5327		35.31581		35.3		97.9874		48.50602		48.51		52.70587
130		3.78659		3.78675		40.07842		12.51495		12.79276		56.79506		22.82847		22.84298		79.13941		54.05163		54		12.79276		40.03093		40		23.05946		98.14261		97.9874		55.44767		52.73024		52.70587		64.48941		35.32718		35.3		97.9874		48.51706		48.51		52.70587
131		3.788175		3.78675		40.84678		12.6922		11.81504		56.22158		22.97257		22.77789		78.90987		53.97013		54		11.81504		40.06149		40		23.21253		97.9593		97.9874		55.46129		52.69523		52.70587		58.34128		35.31271		35.3		97.9874		48.52291		48.51		52.70587
132		3.789225		3.78675		41.41094		12.48362		12.71012		56.66043		22.99468		22.74276		78.715		54.04469		54		12.71012		39.94522		40		22.63001		98.11231		97.9874		55.42761		52.68868		52.70587		57.35783		35.31388		35.3		97.9874		48.52162		48.51		52.70587
133		3.787833		3.78675		40.74888		12.60061		12.21204		55.90285		22.58507		23.12129		79.53674		54.0032		54		12.21204		40.00217		40		22.91531		98.01526		97.9874		55.42452		52.7004		52.70587		58.98992		35.3005		35.3		97.9874		48.511		48.51		52.70587
134		3.788291		3.78675		40.99113		12.20939		12.9279		56.37681		22.94372		22.88222		78.97811		54.06283		54		12.9279		40.01876		40		22.99844		98.2621		97.9874		55.3569		52.68657		52.70587		56.0158		35.31924		35.3		97.9874		48.51103		48.51		52.70587
135		3.787113		3.78675		40.41161		12.35388		13.12362		57.00713		22.84564		22.84446		79.04588		54.07907		54		13.12362		39.95063		40		22.65709		98.1246		97.9874		55.33859		52.69673		52.70587		57.90931		35.30802		35.3		97.9874		48.49917		48.51		52.70587
136		3.786384		3.78675		40.05668		12.88391		12.59182		56.40614		22.75433		22.58378		78.88889		54.03474		54		12.59182		39.9819		40		22.81375		97.87255		97.9874		55.37943		52.68476		52.70587		55.62726		35.29497		35.3		97.9874		48.51284		48.51		52.70587
137		3.784535		3.78675		39.08504		12.24731		12.73207		56.56556		22.87706		22.7451		78.8263		54.0464		54		12.73207		39.96641		40		22.73607		98.3041		97.9874		55.30089		52.74247		52.70587		66.92768		35.2864		35.3		97.9874		48.5088		48.51		52.70587
138		3.789331		3.78675		41.48064		12.31477		12.34271		56.39503		22.72384		23.10563		79.41932		54.01395		54		12.34271		40.04575		40		23.13358		97.98459		97.9874		55.32209		52.75717		52.70587		71.06144		35.30065		35.3		97.9874		48.52942		48.51		52.70587
139		3.787501		3.78675		40.65633		12.34756		12.47378		56.19868		23.05237		22.99146		78.9813		54.02488		54		12.47378		40.00867		40		22.94778		98.22236		97.9874		55.26232		52.76057		52.70587		72.99651		35.33922		35.3		97.9874		48.52044		48.51		52.70587
140		3.785361		3.78675		39.53133		12.28842		11.4691		55.77286		22.75201		22.87434		79.1287		53.94115		54		11.4691		39.96582		40		22.73308		98.12763		97.9874		55.24224		52.71722		52.70587		64.69225		35.29469		35.3		97.9874		48.52956		48.51		52.70587
141		3.791767		3.78675		42.76573		12.25132		12.68908		56.45362		22.7935		22.86202		79.01425		54.04279		54		12.68908		39.99425		40		22.87554		98.09704		97.9874		55.22115		52.66512		52.70587		53.51593		35.31953		35.3		97.9874		48.53373		48.51		52.70587
142		3.784328		3.78675		39.11061		12.43171		13.20267		56.73555		22.80034		22.87756		79.04752		54.08557		54		13.20267		39.99267		40		22.8676		98.19853		97.9874		55.1739		52.71418		52.70587		62.61358		35.31664		35.3		97.9874		48.52172		48.51		52.70587
143		3.78414		3.78675		38.90689		12.71681		12.29471		56.59975		22.83559		22.71715		78.82633		54.00985		54		12.29471		39.99624		40		22.88546		97.82881		97.9874		55.22832		52.68637		52.70587		57.07125		35.28877		35.3		97.9874		48.50823		48.51		52.70587
144		3.789319		3.78675		41.51581		12.54467		12.00255		56.35012		22.82824		22.92819		79.18732		53.98548		54		12.00255		39.92079		40		22.50743		97.89175		97.9874		55.24486		52.75122		52.70587		70.27495		35.32505		35.3		97.9874		48.52741		48.51		52.70587
145		3.785972		3.78675		39.9173		12.58564		13.01718		56.92516		22.68676		22.82111		79.19148		54.06998		54		13.01718		40.01264		40		22.96758		98.00122		97.9874		55.23682		52.71443		52.70587		63.39808		35.32789		35.3		97.9874		48.51228		48.51		52.70587
146		3.783866		3.78675		38.76678		12.7562		12.03038		56.54188		22.99689		22.93425		79.11216		53.98771		54		12.03038		40.00582		40		22.93343		97.772		97.9874		55.2843		52.70684		52.70587		61.38439		35.291		35.3		97.9874		48.49793		48.51		52.70587
147		3.787579		3.78675		40.64014		12.55684		12.64528		56.5909		22.81772		22.85929		79.10216		54.03893		54		12.64528		39.95911		40		22.69936		97.88652		97.9874		55.29789		52.71091		52.70587		62.97098		35.32262		35.3		97.9874		48.50084		48.51		52.70587
148		3.785323		3.78675		39.52609		12.53541		12.69385		56.9321		22.73914		22.76278		79.08419		54.04291		54		12.69385		39.98668		40		22.83749		98.08197		97.9874		55.266		52.71678		52.70587		63.98017		35.30594		35.3		97.9874		48.50763		48.51		52.70587
149		3.786727		3.78675		40.18081		12.66794		12.48298		56.78027		22.906		22.87003		79.1108		54.02531		54		12.48298		39.97161		40		22.76198		97.77019		97.9874		55.32244		52.71916		52.70587		64.75159		35.29655		35.3		97.9874		48.51765		48.51		52.70587
150		3.789458		3.78675		41.60103		12.78119		13.6036		56.8596		22.82834		22.89184		79.18281		54.11868		54		13.6036		39.97314		40		22.76965		97.88145		97.9874		55.33604		52.71834		52.70587		64.341		35.30927		35.3		97.9874		48.51839		48.51		52.70587
151		3.786406		3.78675		40.0815		12.32801		11.92878		56.25834		22.84031		22.79699		79.0268		53.97909		54		11.92878		39.98276		40		22.81782		98.23054		97.9874		55.27769		52.74118		52.70587		69.0396		35.30924		35.3		97.9874		48.50799		48.51		52.70587
152		3.78746		3.78675		40.60508		12.22693		12.04317		56.08285		22.84851		22.94034		79.13019		53.98864		54		12.04317		39.93567		40		22.58183		98.18832		97.9874		55.24794		52.76193		52.70587		73.87697		35.29975		35.3		97.9874		48.51945		48.51		52.70587
153		3.788449		3.78675		41.14214		12.39645		12.26556		55.98373		22.70399		22.83583		79.11726		54.00717		54		12.26556		39.97784		40		22.79308		98.03535		97.9874		55.2496		52.77761		52.70587		77.65723		35.31679		35.3		97.9874		48.53235		48.51		52.70587
154		3.785841		3.78675		39.8493		12.26908		13.14292		56.68906		22.89679		22.91224		79.05563		54.08024		54		13.14292		40.01816		40		22.99508		98.24103		97.9874		55.19067		52.60956		52.70587		43.61267		35.31197		35.3		97.9874		48.52873		48.51		52.70587
155		3.787423		3.78675		40.60107		12.41803		12.80174		56.71303		22.94834		22.63372		78.6506		54.05178		54		12.80174		40.02602		40		23.03445		97.9614		97.9874		55.21638		52.62039		52.70587		43.58228		35.31045		35.3		97.9874		48.50464		48.51		52.70587
156		3.788186		3.78675		41.02422		12.35533		12.99055		56.75311		22.88088		22.68535		78.65145		54.0675		54		12.99055		39.93916		40		22.59926		98.1448		97.9874		55.1789		52.65333		52.70587		49.14732		35.32715		35.3		97.9874		48.51361		48.51		52.70587
157		3.785584		3.78675		39.7105		12.16433		13.12121		56.84791		22.57469		23.00595		79.32037		54.07838		54		13.12121		39.9647		40		22.72718		98.21168		97.9874		55.1336		52.72986		52.70587		64.76335		35.30017		35.3		97.9874		48.522		48.51		52.70587
158		3.790593		3.78675		42.20456		12.44555		12.29668		56.50621		22.82519		22.87425		79.05209		54.00966		54		12.29668		39.94854		40		22.64618		97.89509		97.9874		55.17178		52.70687		52.70587		60.67839		35.31774		35.3		97.9874		48.50568		48.51		52.70587
159		3.790865		3.78675		42.40463		12.47411		12.69015		56.48307		22.71251		22.8867		79.28384		54.04243		54		12.69015		39.96519		40		22.72961		97.95586		97.9874		55.17622		52.79065		52.70587		78.31522		35.32703		35.3		97.9874		48.51832		48.51		52.70587
160		3.783715		3.78675		38.84859		12.2878		13.03901		57.08163		22.89042		22.70347		78.97688		54.07145		54		13.03901		39.99978		40		22.90289		98.13073		97.9874		55.13767		52.73977		52.70587		69.37165		35.3111		35.3		97.9874		48.50972		48.51		52.70587
161		3.78549		3.78675		39.65582		12.73265		12.5364		56.98736		22.86913		23.01899		79.28439		54.02952		54		12.5364		39.98878		40		22.84779		97.71505		97.9874		55.20934		52.63976		52.70587		48.3186		35.29367		35.3		97.9874		48.51751		48.51		52.70587
162		3.789455		3.78675		41.69281		12.63608		12.45536		56.73586		22.88183		22.70473		78.84318		54.02274		54		12.45536		40.0266		40		23.03725		97.80898		97.9874		55.2377		52.69549		52.70587		58.17101		35.31779		35.3		97.9874		48.51802		48.51		52.70587
163		3.78207		3.78675		38.00962		12.74728		13.00866		56.9094		22.87663		22.70259		78.73311		54.06881		54		13.00866		39.96544		40		22.73078		97.89769		97.9874		55.24791		52.71984		52.70587		63.72424		35.31207		35.3		97.9874		48.51292		48.51		52.70587
164		3.784807		3.78675		39.25426		12.39484		13.0844		57.07868		22.6638		22.87982		79.03758		54.07509		54		13.0844		39.96992		40		22.75321		98.01146		97.9874		55.22656		52.7403		52.70587		68.67335		35.27886		35.3		97.9874		48.50763		48.51		52.70587
165		3.791002		3.78675		42.42915		12.82798		12.92417		56.90603		22.83751		22.61523		78.62598		54.0617		54		12.92417		40.03923		40		23.10041		97.68213		97.9874		55.30833		52.65747		52.70587		51.9715		35.31473		35.3		97.9874		48.53519		48.51		52.70587
166		3.78457		3.78675		39.23821		12.62956		12.77667		56.91471		22.90789		22.79266		78.69199		54.04936		54		12.77667		40.0168		40		22.98803		98.02726		97.9874		55.27455		52.63038		52.70587		45.42578		35.30167		35.3		97.9874		48.50343		48.51		52.70587
167		3.78381		3.78675		38.75369		12.67088		12.48618		56.67673		22.74812		22.59883		78.67505		54.02512		54		12.48618		39.96493		40		22.72811		97.82997		97.9874		55.31398		52.73203		52.70587		66.14207		35.26479		35.3		97.9874		48.50885		48.51		52.70587
168		3.788952		3.78675		41.33672		12.78078		12.84955		56.59576		22.66814		22.59807		78.67114		54.05537		54		12.84955		40.02011		40		23.00455		97.74852		97.9874		55.36389		52.74212		52.70587		69.3628		35.31433		35.3		97.9874		48.51586		48.51		52.70587
169		3.788232		3.78675		41.0267		12.22918		12.28675		56.32089		22.89232		22.76822		78.66696		54.00847		54		12.28675		39.98613		40		22.83425		98.27926		97.9874		55.27275		52.78413		52.70587		79.18463		35.29387		35.3		97.9874		48.51819		48.51		52.70587
170		3.783485		3.78675		38.62461		12.52082		12.40297		56.63499		22.6734		22.95451		79.16877		54.0181		54		12.40297		39.9587		40		22.69686		98.07601		97.9874		55.27014		52.68369		52.70587		58.44139		35.30504		35.3		97.9874		48.5057		48.51		52.70587
171		3.787511		3.78675		40.60909		12.58378		12.19154		56.59691		22.76485		22.71724		78.85298		54.00045		54		12.19154		39.98759		40		22.84157		97.9558		97.9874		55.28666		52.71095		52.70587		62.48516		35.3059		35.3		97.9874		48.50858		48.51		52.70587
172		3.789806		3.78675		41.78818		12.81239		12.70575		57.04381		22.82803		22.76474		78.7687		54.04323		54		12.70575		39.97689		40		22.78789		97.70164		97.9874		55.36088		52.75818		52.70587		71.98366		35.32685		35.3		97.9874		48.51534		48.51		52.70587
173		3.786553		3.78675		40.17397		12.64282		12.70757		57.1733		22.70533		22.65489		78.78001		54.04333		54		12.70757		39.98099		40		22.8084		97.97547		97.9874		55.34004		52.715		52.70587		64.26196		35.31973		35.3		97.9874		48.51072		48.51		52.70587
174		3.785411		3.78675		39.57555		12.56351		12.68857		57.05052		22.72657		22.78523		78.78675		54.04172		54		12.68857		39.93811		40		22.59353		97.99996		97.9874		55.3353		52.71896		52.70587		65.18004		35.29034		35.3		97.9874		48.51118		48.51		52.70587
175		3.786643		3.78675		40.18545		12.65025		12.59366		57.22315		22.61003		22.73052		78.85879		54.03376		54		12.59366		40.00245		40		22.91586		97.92869		97.9874		55.35112		52.69387		52.70587		60.42911		35.30491		35.3		97.9874		48.49521		48.51		52.70587
176		3.787913		3.78675		40.81157		12.76151		12.32541		57.2248		22.88651		22.81071		78.81878		54.01135		54		12.32541		39.95576		40		22.68192		97.87352		97.9874		55.37559		52.65113		52.70587		50.7628		35.30611		35.3		97.9874		48.53327		48.51		52.70587
